"lat","lon","cell_id","year","biomass"
33.8980362931278,-120.104181814198,1127,2010,254
33.8980689729972,-120.102885837347,1131,2010,307
33.8980771408387,-120.102561842809,1132,2010,324
33.8980853078298,-120.102237848139,1134,2010,501
33.8981078981626,-120.133370413501,1139,2010,511
33.8981161461834,-120.133046428235,1141,2010,696
33.8981243933539,-120.132722442837,1143,2010,629
33.8981326396741,-120.132398457308,1145,2010,546
33.8981408851441,-120.132074471646,1147,2010,1120
33.8981491297637,-120.131750485853,1149,2010,1406
33.8981573735331,-120.131426499928,1151,2010,1723
33.8981656164522,-120.131102513871,1152,2010,2271
33.898173858521,-120.130778527683,1153,2010,1564
33.8981820997396,-120.130454541363,1154,2010,872
33.8981903401079,-120.130130554911,1155,2010,329
33.8982083447087,-120.108079544009,1158,2010,674
33.8982165262387,-120.107755550541,1159,2010,310
33.8982247069183,-120.107431556943,1160,2010,1216
33.8982328867475,-120.107107563214,1161,2010,294
33.8982819478654,-120.105163598095,1164,2010,1210
33.8982901217421,-120.104839603452,1165,2010,1418
33.8982982947685,-120.104515608677,1166,2010,1183
33.8983064669445,-120.104191613773,1167,2010,754
33.8983146382702,-120.103867618737,1168,2010,696
33.8983228087454,-120.103543623571,1169,2010,326
33.8983309783704,-120.103219628274,1170,2010,223
33.8983473150691,-120.10257163729,1173,2010,148
33.8983718137394,-120.101599649833,1179,2010,115
33.8983780644529,-120.133380305158,1180,2010,893
33.8983863125572,-120.133056318873,1182,2010,1265
33.8983945598112,-120.132732332456,1184,2010,1610
33.898402806215,-120.132408345908,1186,2010,1442
33.8984110517684,-120.132084359228,1188,2010,2086
33.8984192964716,-120.131760372416,1190,2010,1977
33.8984275403245,-120.131436385472,1191,2010,1617
33.8984357833271,-120.131112398397,1192,2010,1722
33.8984440254793,-120.13078841119,1193,2010,2327
33.8984522667813,-120.130464423851,1194,2010,1482
33.8984785175174,-120.10808935594,1196,2010,448
33.8984866991302,-120.107765361454,1197,2010,128
33.8985357709493,-120.105821391791,1199,2010,752
33.8985439466095,-120.105497396389,1200,2010,967
33.8985521214194,-120.105173400858,1201,2010,1020
33.8985602953789,-120.104849405195,1202,2010,693
33.8985684684881,-120.104525409402,1203,2010,872
33.8985766407469,-120.104201413478,1204,2010,1147
33.8985848121553,-120.103877417424,1205,2010,1569
33.8985929827133,-120.103553421239,1206,2010,1998
33.898601152421,-120.103229424924,1207,2010,1623
33.8986093212783,-120.102905428478,1209,2010,1022
33.8986234810634,-120.134362158066,1212,2010,300
33.8986317318021,-120.134038171158,1214,2010,231
33.8986399816906,-120.133714184118,1215,2010,202
33.8986482307287,-120.133390196946,1216,2010,1033
33.8986564789166,-120.133066209643,1217,2010,1457
33.8986647262541,-120.132742222207,1218,2010,1884
33.8986729727414,-120.13241823464,1219,2010,1779
33.8986812183784,-120.132094246941,1221,2010,1787
33.898689463165,-120.131770259111,1222,2010,1024
33.8986977071014,-120.131446271148,1223,2010,1120
33.8987059501874,-120.131122283054,1224,2010,1193
33.8987141924232,-120.130798294828,1225,2010,1017
33.8987224338087,-120.130474306471,1226,2010,629
33.8987306743438,-120.130150317981,1227,2010,648
33.89879776773,-120.106155193011,1230,2010,339
33.8988059443234,-120.105831196721,1231,2010,839
33.8988141200664,-120.105507200301,1232,2010,1530
33.8988222949591,-120.10518320375,1233,2010,1103
33.8988304690014,-120.104859207069,1234,2010,883
33.8988386421933,-120.104535210257,1235,2010,1076
33.8988468145349,-120.104211213314,1236,2010,1266
33.898854986026,-120.103887216241,1237,2010,1974
33.8988631566668,-120.103563219038,1238,2010,1477
33.8988713264572,-120.103239221703,1240,2010,1585
33.8988794953972,-120.102915224238,1242,2010,1442
33.8988853954016,-120.134696040837,1243,2010,636
33.8988876634868,-120.102591226643,1244,2010,711
33.8988936470742,-120.134372053042,1245,2010,822
33.8989018978965,-120.134048065115,1247,2010,928
33.8989101478685,-120.133724077057,1249,2010,603
33.8989183969902,-120.133400088866,1250,2010,1483
33.8989266452616,-120.133076100544,1251,2010,1580
33.8989348926826,-120.13275211209,1252,2010,2123
33.8989431392534,-120.132428123504,1253,2010,2031
33.8989513849739,-120.132104134786,1255,2010,1053
33.8989596298441,-120.131780145937,1257,2010,634
33.8989678738639,-120.131456156956,1258,2010,163
33.8990842935089,-120.105517004343,1264,2010,562
33.8990924684844,-120.105193006774,1265,2010,270
33.8991006426095,-120.104869009073,1266,2010,874
33.8991088158842,-120.104545011243,1267,2010,1411
33.8991169883085,-120.104221013281,1269,2010,1720
33.8991251598824,-120.103897015189,1270,2010,1757
33.8991333306059,-120.103573016967,1271,2010,1301
33.8991390552512,-120.135353914196,1272,2010,870
33.899141500479,-120.103249018614,1273,2010,1712
33.899147308708,-120.135029925646,1274,2010,1232
33.8991496695018,-120.10292502013,1275,2010,1332
33.8991555613144,-120.134705936964,1276,2010,2058
33.8991578376741,-120.102601021516,1277,2010,1142
33.8991638130706,-120.13438194815,1278,2010,1949
33.8991720639765,-120.134057959205,1280,2010,1633
33.899180314032,-120.133733970127,1282,2010,1917
33.8991885632372,-120.133409980918,1284,2010,3168
33.8991968115921,-120.133085991577,1286,2010,2328
33.8992050590967,-120.132762002104,1287,2010,2806
33.899213305751,-120.1324380125,1288,2010,1449
33.899221551555,-120.132114022763,1290,2010,1252
33.8992297965087,-120.131790032895,1292,2010,441
33.899238040612,-120.131466042895,1293,2010,108
33.8992545262677,-120.1308180625,1295,2010,102
33.8992627678201,-120.130494072105,1296,2010,148
33.8993626419953,-120.105202809928,1298,2010,290
33.8993708162032,-120.104878811209,1300,2010,990
33.8993789895606,-120.104554812359,1302,2010,1032
33.8993871620677,-120.104230813379,1304,2010,1078
33.8993953337244,-120.103906814268,1305,2010,985
33.8994035045307,-120.103582815026,1307,2010,559
33.8994092209825,-120.135363812492,1308,2010,1820
33.8994116744865,-120.103258815654,1309,2010,754
33.8994174745228,-120.135039822923,1310,2010,2506
33.899419843592,-120.102934816152,1311,2010,1770
33.8994257272128,-120.134715833223,1312,2010,2727
33.8994280118471,-120.102610816519,1313,2010,882
33.8994339790525,-120.13439184339,1314,2010,2266
33.8994361792518,-120.102286816755,1315,2010,840
33.899442230042,-120.134067853426,1316,2010,2088
33.899444345806,-120.101962816861,1317,2010,528
33.8994504801811,-120.13374386333,1318,2010,1849
33.8994525115099,-120.101638816836,1319,2010,943
33.8994587294698,-120.133419873102,1320,2010,2103
33.8994606763634,-120.101314816681,1321,2010,123
33.8994669779083,-120.133095882742,1322,2010,2003
33.8994752254964,-120.132771892251,1324,2010,1949
33.8995329348042,-120.13050395512,1335,2010,586
33.8995411755897,-120.130179963575,1336,2010,1017
33.8996246403508,-120.10553661282,1339,2010,639
33.8996328154919,-120.105212613212,1341,2010,1074
33.8996381058248,-120.136993661879,1342,2010,329
33.8996409897825,-120.104888613474,1343,2010,1369
33.8996491632227,-120.104564613606,1345,2010,1361
33.8996573358126,-120.104240613607,1346,2010,1245
33.8996655075521,-120.103916613477,1347,2010,350
33.899671132225,-120.135697701376,1348,2010,329
33.8996793866993,-120.13537371092,1349,2010,1996
33.8996876403232,-120.135049720333,1350,2010,2713
33.8996900176679,-120.102944612304,1351,2010,910
33.8996958930968,-120.134725729613,1352,2010,2903
33.8996981860057,-120.102620611652,1353,2010,868
33.8997041450201,-120.134401738762,1354,2010,2355
33.8997063534931,-120.10229661087,1355,2010,1394
33.8997123960931,-120.134077747779,1356,2010,2092
33.8997145201301,-120.101972609957,1357,2010,1377
33.8997206463157,-120.133753756664,1358,2010,2685
33.8997226859166,-120.101648608913,1359,2010,427
33.899728895688,-120.133429765417,1360,2010,2341
33.89973714421,-120.133105774039,1362,2010,1853
33.8997453918817,-120.132781782529,1364,2010,811
33.8998784607513,-120.106194418114,1371,2010,259
33.899886637676,-120.105870417749,1372,2010,726
33.8998948137502,-120.105546417254,1373,2010,992
33.8999000122997,-120.137327556347,1374,2010,1448
33.899902988974,-120.105222416628,1375,2010,1268
33.8999082711092,-120.137003565532,1376,2010,1554
33.8999111633475,-120.104898415871,1377,2010,1266
33.8999165290683,-120.136679574586,1378,2010,987
33.8999193368705,-120.104574414983,1379,2010,590
33.8999247861772,-120.136355583507,1380,2010,639
33.8999330424357,-120.136031592297,1381,2010,599
33.8999412978439,-120.135707600954,1382,2010,1051
33.8999495524017,-120.13538360948,1383,2010,1595
33.8999578061092,-120.135059617874,1385,2010,2161
33.8999601917294,-120.102954408587,1386,2010,723
33.8999660589664,-120.134735626136,1387,2010,2323
33.8999683601499,-120.102630406916,1388,2010,1468
33.8999743109733,-120.134411634266,1389,2010,2395
33.89997652772,-120.102306405115,1390,2010,1249
33.8999825621298,-120.134087642264,1391,2010,2370
33.8999846944397,-120.101982403183,1392,2010,689
33.899990812436,-120.13376365013,1393,2010,2793
33.899992860309,-120.101658401121,1394,2010,462
33.8999990618918,-120.133439657865,1395,2010,2705
33.9000073104974,-120.133115665467,1397,2010,2215
33.9000091894962,-120.101010396604,1398,2010,173
33.9000155582525,-120.132791672938,1399,2010,1008
33.9001568109782,-120.105880223333,1407,2010,494
33.9001619177425,-120.137661452853,1408,2010,221
33.900170177486,-120.137337461152,1409,2010,1525
33.9001784363791,-120.137013469318,1410,2010,1793
33.9001866944219,-120.136689477353,1411,2010,1272
33.9001949516143,-120.136365485256,1412,2010,787
33.9002032079564,-120.136041493026,1413,2010,1573
33.9002114634482,-120.135717500665,1415,2010,1921
33.9002140262187,-120.103612209989,1416,2010,1008
33.9002197180897,-120.135393508172,1417,2010,1888
33.9002221964229,-120.10328820756,1418,2010,1212
33.9002279718808,-120.135069515547,1419,2010,2501
33.9002303657765,-120.102964205001,1420,2010,1112
33.9002362248216,-120.13474552279,1421,2010,2284
33.9002385342798,-120.102640202311,1422,2010,880
33.900244476912,-120.134421529901,1423,2010,2965
33.9002467019326,-120.102316199491,1424,2010,881
33.9002527281521,-120.134097536881,1425,2010,3204
33.900254868735,-120.10199219654,1426,2010,898
33.9002609785418,-120.133773543728,1427,2010,2833
33.900263034687,-120.101668193459,1428,2010,644
33.9002692280812,-120.133449550444,1429,2010,2813
33.9002774767703,-120.133125557028,1431,2010,2514
33.900285724609,-120.13280156348,1433,2010,2568
33.9002939715973,-120.1324775698,1434,2010,1201
33.9003990350189,-120.138967328369,1438,2010,736
33.9004072982474,-120.138643336177,1439,2010,805
33.9004106292351,-120.106538033722,1440,2010,696
33.9004155606255,-120.138319343853,1441,2010,454
33.9004188071758,-120.10621403145,1442,2010,796
33.9004238221533,-120.137995351397,1443,2010,795
33.9004269842661,-120.105890029047,1444,2010,696
33.9004320828307,-120.137671358808,1445,2010,795
33.9004403426578,-120.137347366088,1446,2010,1627
33.9004486016346,-120.137023373236,1447,2010,1824
33.900456859761,-120.136699380252,1448,2010,1492
33.9004651170371,-120.136375387136,1449,2010,1732
33.9004678569611,-120.104270015074,1450,2010,565
33.9004733734628,-120.136051393888,1451,2010,1848
33.9004760289488,-120.103946011888,1452,2010,1154
33.9004816290382,-120.135727400508,1453,2010,1821
33.9004842000861,-120.103622008571,1454,2010,2036
33.9004898837633,-120.135403406996,1455,2010,1834
33.9004923703729,-120.103298005123,1456,2010,2048
33.9004981376379,-120.135079413352,1457,2010,2297
33.9005005398093,-120.102974001545,1458,2010,1290
33.9005063906623,-120.134755419576,1459,2010,1927
33.9005087083953,-120.102649997836,1460,2010,843
33.9005146428363,-120.134431425669,1461,2010,2366
33.9005168761308,-120.102325993997,1462,2010,1058
33.9005228941599,-120.134107431629,1463,2010,2741
33.9005250430159,-120.102001990027,1464,2010,717
33.9005311446332,-120.133783437458,1465,2010,2075
33.9005393942562,-120.133459443155,1467,2010,3722
33.9005476430288,-120.13313544872,1468,2010,3300
33.900555890951,-120.132811454153,1469,2010,2806
33.9005641380229,-120.132487459455,1470,2010,3326
33.9006609355956,-120.139301231611,1480,2010,795
33.9006691997581,-120.138977238532,1481,2010,1356
33.900672623469,-120.106871844765,1482,2010,649
33.9006774630702,-120.138653245321,1483,2010,956
33.9006808023429,-120.106547841605,1484,2010,711
33.900685725532,-120.138329251978,1485,2010,1007
33.9006889803665,-120.106223838314,1486,2010,788
33.9006939871434,-120.138005258503,1487,2010,1925
33.9006971575396,-120.105899834892,1488,2010,405
33.9007022479045,-120.137681264896,1489,2010,1189
33.9007105078153,-120.137357271157,1490,2010,1641
33.9007187668757,-120.137033277286,1491,2010,1609
33.9007270250858,-120.136709283283,1492,2010,1258
33.9007352824455,-120.136385289148,1493,2010,1210
33.9007380306485,-120.104279815825,1494,2010,143
33.9007435389548,-120.136061294881,1495,2010,1177
33.900746202719,-120.103955811619,1496,2010,926
33.9007517946138,-120.135737300482,1497,2010,1102
33.900754373939,-120.103631807283,1498,2010,1498
33.9007600494224,-120.135413305952,1499,2010,1731
33.9007625443086,-120.103307802817,1500,2010,1764
33.9007683033807,-120.135089311289,1501,2010,1216
33.9007707138277,-120.10298379822,1502,2010,946
33.9007788824964,-120.102659793492,1504,2010,1194
33.9007848087462,-120.134441321568,1505,2010,1025
33.9007870503147,-120.102335788634,1506,2010,1603
33.9007930601534,-120.13411732651,1507,2010,1879
33.9007952172825,-120.102011783645,1508,2010,776
33.9008013107103,-120.13379333132,1509,2010,1799
33.9008033833998,-120.101687778526,1510,2010,202
33.9008095604167,-120.133469335998,1511,2010,2235
33.9008178092729,-120.133145340544,1512,2010,2640
33.9008260572786,-120.132821344958,1514,2010,2660
33.9008278766492,-120.100715762385,1515,2010,244
33.9008360393647,-120.100391756744,1516,2010,313
33.9008442012298,-120.100067750973,1517,2010,153
33.9008686817224,-120.099095732876,1520,2010,223
33.9008768401857,-120.098771726583,1521,2010,131
33.9009228351401,-120.13963513689,1524,2010,182
33.9009311002366,-120.139311142924,1525,2010,911
33.9009393644828,-120.138987148826,1526,2010,1406
33.9009476278786,-120.138663154597,1528,2010,1499
33.9009509754364,-120.106557649618,1529,2010,312
33.9009558904241,-120.138339160235,1530,2010,1097
33.9009591535428,-120.106233645308,1531,2010,311
33.9009641521192,-120.138015165741,1532,2010,1236
33.9009724129639,-120.137691171115,1534,2010,804
33.9009806729583,-120.137367176357,1535,2010,1266
33.9009889321024,-120.137043181467,1536,2010,1291
33.900997190396,-120.136719186446,1537,2010,1239
33.9010054478394,-120.136395191292,1539,2010,1412
33.9010137044323,-120.136071196006,1540,2010,930
33.9010163764748,-120.103965611481,1541,2010,770
33.9010219601749,-120.135747200589,1542,2010,1119
33.9010245477775,-120.103641606126,1543,2010,2152
33.9010302150672,-120.135423205039,1544,2010,1259
33.9010327182299,-120.103317600641,1545,2010,1709
33.901038469109,-120.135099209358,1546,2010,950
33.9010408878318,-120.102993595025,1547,2010,1992
33.9010490565832,-120.102669589278,1549,2010,2152
33.9010572244841,-120.102345583401,1550,2010,1168
33.9010653915347,-120.102021577393,1552,2010,339
33.9010714767728,-120.133803225313,1553,2010,1017
33.9010797265629,-120.133479228972,1555,2010,928
33.9010898875835,-120.101049558587,1558,2010,646
33.9010980512321,-120.100725552058,1559,2010,2290
33.9011062140304,-120.100401545398,1560,2010,1421
33.9011143759781,-120.100077538607,1561,2010,732
33.9011225370754,-120.099753531686,1562,2010,1495
33.9011306973222,-120.099429524635,1563,2010,1231
33.9011388567186,-120.099105517453,1564,2010,460
33.9011470152645,-120.098781510141,1565,2010,107
33.901192999683,-120.139645049354,1569,2010,192
33.9012012648632,-120.139321054369,1571,2010,866
33.9012095291931,-120.138997059253,1572,2010,1121
33.9012177926726,-120.138673064004,1574,2010,1374
33.9012260553017,-120.138349068624,1575,2010,1402
33.9012343170805,-120.138025073111,1577,2010,2758
33.9012425780089,-120.137701077466,1578,2010,727
33.901250838087,-120.13737708169,1579,2010,917
33.9012590973146,-120.137053085781,1580,2010,926
33.9012673556919,-120.136729089741,1581,2010,166
33.9012756132189,-120.136405093568,1583,2010,232
33.9012783779802,-120.104299417717,1584,2010,195
33.9012838698954,-120.136081097263,1585,2010,905
33.9012865502162,-120.103975411474,1586,2010,1280
33.9012921257217,-120.135757100827,1587,2010,1210
33.9012947216017,-120.1036514051,1588,2010,2283
